b1,b2,droupout_prob,it√©ration,lr,weight_decay,loss,test
0.9998075275319166,0.9999840355425356,0.9814354719662178,9.0,1.3735077438318709e-05,0.08510114450928061,0.8448,0.8356
0.9043663138509854,0.9999717585849375,0.022083812338477952,10.0,8.609070529829351e-05,1.4333079865787625e-05,0.8498,0.8412
0.909381235269323,0.9926761204717868,0.07548435664623732,10.0,3.7367422310663676e-05,1.0209349060638424e-05,0.8488,0.841
0.9146017776724479,0.9999820808524754,0.006186378517323787,10.0,0.04624761422862601,0.012210319438222761,0.7792,0.7646
0.9997165122136945,0.995182063591689,0.9946383739466798,10.0,2.194026796785217e-05,1.0358404369092718e-05,0.8482,0.84
0.9043663138020812,0.9999717586452539,0.022083812293164116,11.0,8.609065502375694e-05,1.4333016100310297e-05,0.8498,0.8418
0.9047894473702751,0.991230909122128,0.00016247546793635506,11.0,3.10841912726066e-05,1.020763123543843e-05,0.8498,0.8426
0.9062443825565011,0.9999896405955614,0.6932646647239336,11.0,0.049100326246570083,0.007715613822095387,0.755,0.7464
0.999737128414728,0.9903298899506917,0.1024319920008929,11.0,1.4495159779309554e-05,1.4974679727108845e-05,0.8498,0.8412
0.9043663138637337,0.9999717587033956,0.02208381221628661,12.0,8.609074111996216e-05,1.4332926475552382e-05,0.85,0.8404
0.9004712531467863,0.990942280253668,0.007565359652072612,12.0,3.555224306586084e-05,1.2780027578959456e-05,0.85,0.8414
0.9144757655451314,0.9999833708526579,0.6844847770614532,12.0,0.055187007790664856,0.011650818089472596,0.7324,0.7306
0.999846814942834,0.9909989355621143,0.0053377171341969405,12.0,1.1027539918222959e-05,1.05811397754564e-05,0.8498,0.8426
0.9043663138806299,0.9999717587182062,0.022083812216257055,13.0,8.609066868272196e-05,1.433302624812304e-05,0.8518,0.8406
0.9201380781199298,0.9910065423330846,0.03405006828130569,13.0,5.453218565632939e-05,1.357384992287799e-05,0.851,0.8406
0.9234599042447312,0.9999820122317945,0.06961702520122479,13.0,0.06327199723983536,0.01031023550467028,0.7844,0.7782
0.9998981558448028,0.9939075182209404,0.9818114803840696,13.0,1.209285053933262e-05,2.0582152540043755e-05,0.8502,0.841
0.9043663138497632,0.9999717586479576,0.022083812227292565,14.0,8.609058439260807e-05,1.433304999745532e-05,0.8522,0.8412
0.9044385632867885,0.9904031400322038,0.0018716273121872871,14.0,3.0822494891801256e-05,1.231954642170739e-05,0.852,0.8398
0.9200430026448015,0.999985745134142,0.7436039061446297,14.0,0.05123312148913411,0.01704786879672645,0.6984,0.7054
0.9998377195902258,0.9919215714818866,0.0881324047921534,14.0,1.325752786846541e-05,1.7917192549585727e-05,0.8514,0.8406
0.9043663139231812,0.9999717587354637,0.022083812302576788,15.0,8.60906822222149e-05,1.4333116509741667e-05,0.8514,0.8408
0.9142657547102222,0.9952631166126142,0.02093054139236131,15.0,2.5817654152821714e-05,1.2945476956162295e-05,0.8514,0.8414
0.9036825704012322,0.9999875555461066,0.7627693583856643,15.0,0.03896670182680739,0.016550272812333792,0.7242,0.7218
0.9998773414876686,0.9929098369523017,0.04861612046038219,15.0,1.0884734481973725e-05,1.2459205512648032e-05,0.852,0.8412
0.9998833038024599,0.9933529987932667,0.39921352550753364,15.0,0.0028468321943262835,0.0003986867846469508,0.8416,0.829
0.999888354569683,0.9925272127486964,0.3503734684387607,15.0,1.0278841368745534e-05,0.0004052260906941245,0.8508,0.842
0.9986420538979576,0.9994956979468752,0.9654293835827454,15.0,0.00039303796846293436,0.10490509274733431,0.8436,0.8332
0.9990888849229838,0.9993973715523218,0.19847374550415736,15.0,0.04468145649908425,8.709942438302701e-05,0.816,0.8068
0.9895891733033261,0.9999896946052447,0.7234832257483914,15.0,0.003106662277045988,0.0026058758137170244,0.7414,0.7328
0.999670996507885,0.9999024824257262,0.18566656470302798,15.0,0.00019036151632041362,4.277002037859363e-05,0.851,0.8418
0.991752567319513,0.9982783315696392,0.6950677615036271,15.0,1.0415157080687707e-05,0.004245671880791125,0.8512,0.8418
0.9996973242232946,0.9999103621279547,0.5261168470975021,15.0,0.00989771083591674,0.08847225818373809,0.7052,0.6954
0.996471133460838,0.9979403307835102,0.147843871134083,15.0,4.153817256638521e-05,0.00011429975476930913,0.8512,0.8416
0.9524769490824222,0.999875324159976,0.9980010997427721,15.0,0.0003912127627596585,0.01563454279014927,0.8498,0.8396
0.9996704266875229,0.9916495260250976,0.5299257112767173,15.0,0.0010715483839972898,1.0762930869781635e-05,0.8272,0.8132
0.9992030387718813,0.9999711587861151,0.3113220607049315,15.0,0.10677443534381571,0.0004588713338419165,0.4372,0.4244
0.9841074447761048,0.9982101410569619,0.8642034193836825,15.0,2.6477254849139768e-05,3.51246055097909e-05,0.851,0.8414
0.9653744579852962,0.9997791825570987,0.04788876582378271,15.0,9.00670881627581e-05,1.1640978470525673e-05,0.8512,0.8418
0.9971523415230646,0.9999756313583118,0.05026478039471628,15.0,7.845854332054666e-05,2.461455337480044e-05,0.8516,0.8418
0.9971852898225922,0.9999712749679914,0.14057743866095246,15.0,1.1317730401814662e-05,0.00013169780016207,0.8518,0.8416
0.969278141227979,0.999981882093607,0.9666444364026389,0.0,0.07369072126740836,0.0004885607496976766,0.1014,0.0986
0.9445594524661897,0.9999897872291181,0.985790953063556,-0.0,0.13227438462725816,0.00036607054363337456,0.102,0.098
0.9336374182856915,0.999987294017698,0.977970022279445,0.0,0.1115151063976819,1.4488987945049807e-05,0.1014,0.0986
0.9996611871259125,0.9933690129803774,0.04471986511617221,0.0,1.7841648341602994e-05,0.0666517276299872,0.1666,0.1824
0.9996611870959661,0.9933690130126626,0.04471986510826023,1.0,1.7841637698969193e-05,0.06665172756540763,0.1736,0.185
0.9046558160837186,0.9927549233193627,0.136498869612288,1.0,2.8591532335723697e-05,0.10787682452293448,0.1694,0.1812
0.9075659440688879,0.999985408519603,0.033462925329341586,1.0,1.1527266216465921e-05,0.00016327228413425037,0.1928,0.2114
0.9998884111546955,0.9999864120256666,0.9661505412129673,1.0,0.12664545328150986,1.5049878578566567e-05,0.0952,0.1048
0.907565943975366,0.9999854084338391,0.03346292535467971,2.0,1.1527262302439483e-05,0.000163272219279506,0.2286,0.2364
0.918929361894672,0.9938579389318033,0.03902342273213307,2.0,1.8315621248271864e-05,6.374174297975571e-05,0.244,0.252
0.9979799711051236,0.99919379067846,0.7449914141941422,2.0,0.016878022809213716,2.6709729329224365e-05,0.6732,0.6592
0.9998330717627728,0.999880128911093,0.9798624872282701,2.0,0.10590430407556839,0.12092603757734041,0.098,0.102
0.9979799710561482,0.9991937907767509,0.7449914141361974,3.0,0.016878022893992217,2.6709747954926555e-05,0.733,0.7394
0.9154097089040644,0.9927823723247852,0.8048923011719656,3.0,0.030284186271170528,3.342913256424632e-05,0.6922,0.6946
0.9196630533861792,0.9999881978206722,0.08086367114597937,3.0,2.612985489905226e-05,2.494834531109968e-05,0.6812,0.6676
0.9996563874672528,0.9912562148027533,0.9661608563778159,3.0,0.0893922035564118,0.11652457252253941,0.1026,0.1048
0.9979799711031787,0.9991937908419949,0.7449914141094673,4.0,0.01687802286360351,2.6709669010429393e-05,0.7594,0.7642
0.9015468464749379,0.9910262020088338,0.8410540305015572,4.0,0.04446934842344224,1.0624360612911823e-05,0.6938,0.6876
0.9035124779289387,0.9999552571688831,0.10362622738522526,4.0,3.033385997151358e-05,0.014668885136535121,0.7374,0.7418
0.9997769992355419,0.9903087315239618,0.9927745104249237,4.0,0.13142932690567366,1.3543135925947478e-05,0.0992,0.1008
0.9979799711021358,0.9991937908443315,0.7449914141791095,5.0,0.01687802279749991,2.6709750871302928e-05,0.7624,0.7628
0.9235479991837877,0.9919120849691365,0.8205540048237577,5.0,0.04133090659926854,1.0398622603865484e-05,0.7432,0.7424
0.8999700727812535,0.9999888516340973,0.09336366370978483,5.0,2.4524609000260578e-05,0.01598505227365297,0.7606,0.7652
0.9998937231923575,0.9909749515136054,0.8972789905783104,5.0,0.11772397396257685,1.3765972630974004e-05,0.098,0.102
0.9979799710134348,0.9991937907641929,0.7449914140821177,6.0,0.016878022777522327,2.670978978143618e-05,0.7742,0.7748
0.9263876754350812,0.9913383578403594,0.8485863261433477,6.0,0.044436950071973486,1.346553880449201e-05,0.72,0.7186
0.9022172205305601,0.9999882194104346,0.03589647677701224,6.0,5.1236630256285206e-05,0.008257997596898306,0.7662,0.7684
0.9997201293275088,0.9912035101853451,0.9302595778686841,6.0,0.12997855540625172,1.2591949931016408e-05,0.098,0.102
0.9979799709354985,0.9991937906786821,0.7449914141673838,7.0,0.01687802269777471,2.6709764926267734e-05,0.7792,0.782
0.9043907699955916,0.9913961441466073,0.8030826094110222,7.0,0.022556503014859203,1.293164012256232e-05,0.7656,0.7706
0.9210534702379702,0.9999866126335298,0.16506176789563265,7.0,2.678277054578261e-05,0.011898538890629654,0.7748,0.7776
0.9998849175021832,0.990650068722418,0.9481244727003106,7.0,0.033605264546019475,1.4784893564131135e-05,0.4634,0.4606
0.9979799708748107,0.9991937907147133,0.7449914141471323,8.0,0.01687802262385993,2.6709754309738753e-05,0.8014,0.8032
0.9006510285249522,0.9900468045918586,0.7592579083173678,8.0,0.05079711731551077,1.0687012585684908e-05,0.7364,0.7424
0.9158731043755772,0.9999858952029036,0.00623515006546671,8.0,3.0288775924882094e-05,0.026796148713641853,0.7794,0.7836
0.9998936269553529,0.9934183042788194,0.9867932895228734,8.0,0.12035677438225761,3.0162306827970553e-05,0.1018,0.0982
0.997979970835573,0.9991937907939695,0.7449914141279594,9.0,0.016878022630733666,2.6709781065461807e-05,0.7776,0.7822
0.9023257235328086,0.9904711324271372,0.8343341730920942,9.0,0.044253971682883704,1.7352802410376716e-05,0.7306,0.7384
0.8999333479863062,0.9999764346474652,0.11806957199766843,9.0,3.601749226289717e-05,0.025609219268663917,0.7998,0.801
0.9998715466757607,0.9999882145351855,0.021140884380218494,9.0,1.6735019926454927e-05,0.1315488404117924,0.7998,0.8022
0.9859331303360135,0.9999866185934639,0.054945917644668635,9.0,1.0776695497106307e-05,0.04497332583944495,0.8,0.802
0.9982523237844397,0.9996349431373089,0.3576903771232479,9.0,0.00037724669925431274,0.0019382190305258103,0.7986,0.7958
0.994961446401504,0.9998581491386168,0.3820463039725718,9.0,0.0007265201750209262,0.0014173329857569302,0.7988,0.8028
0.9951638593697891,0.9968231987101509,0.15819107388664733,9.0,1.2267984610182565e-05,0.024115146787017757,0.8002,0.802
0.9998310706868175,0.9900467098767334,0.5931947611884694,9.0,0.00016093201776015527,0.00014903169820910963,0.8008,0.797
0.9998920300151795,0.9928662943885372,0.6221527686745961,9.0,0.004335985158325953,0.0001463743016081961,0.7992,0.7988
0.9995042908972764,0.9985421201672268,0.972730581446209,9.0,0.00012180172362999785,0.00012669291372342345,0.7912,0.795
0.999579730932301,0.9905676356919277,0.987814664388436,9.0,0.005462171605986886,0.0001869235653926452,0.2546,0.246
0.9995542835032379,0.9993461487378397,0.5415187305029256,9.0,0.13496815639702453,0.0024338769893714088,0.1026,0.0974
0.9662388085238865,0.9999234770212913,0.2900448673582552,9.0,0.00010711526808788686,0.005072794417507536,0.8006,0.7974
0.9985872018403948,0.9977940545395879,0.7255038759708354,9.0,0.002745439811640791,0.0004845397762310037,0.7908,0.7954
0.9997991053482385,0.9948221390798864,0.49616681685598935,9.0,0.00019737513917913844,3.319668867468185e-05,0.7978,0.7966
0.9986998490171377,0.9990959346814383,0.24383964589630147,9.0,5.24143600592662e-05,0.005755080524916964,0.7986,0.7994
0.9667830053986065,0.9999220624145339,0.33455033383378846,9.0,7.236269658278774e-05,0.006749689909140623,0.7984,0.799
0.9050392152060639,0.999932318203142,0.47659966106324747,9.0,0.0009148614343019788,0.00047679854041131196,0.805,0.8036
0.9885680912412453,0.9999479831170515,0.47447997392222896,9.0,0.0011991541619968714,0.00043517123793221336,0.8062,0.8074
0.9885680912415716,0.999947983031569,0.4744799738343488,10.0,0.0011991542467197497,0.00043517121546579276,0.8052,0.8104
0.9012264042285023,0.9907195521399055,0.4746898786619394,10.0,0.0012381063577229143,0.0002582058078843955,0.8076,0.811
0.9969432124567782,0.9988974745705571,0.9814928399280733,10.0,0.09407541321927612,1.2135656986294889e-05,0.0978,0.1022
0.9331017194937415,0.9930728574899571,0.028969521735393966,10.0,1.6485510164313252e-05,0.10451672588251115,0.807,0.8076
0.9012264042524522,0.990719552043826,0.4746898786847042,11.0,0.0012381063955765365,0.00025820571970988464,0.81,0.8144
0.9220625684038811,0.9921488757240859,0.4737172874334643,11.0,0.001172051829249066,0.00016377048381839896,0.814,0.813
0.9975286917559669,0.9989996462557236,0.008000340968765896,11.0,1.1863927159265324e-05,1.9603728818613088e-05,0.8086,0.8106
0.90049764052103,0.994211433021984,0.9958008935466287,11.0,0.1313503264638775,0.10597169802134702,0.1632,0.165
0.9220625684704707,0.9921488756509438,0.4737172874034942,12.0,0.0011720517885173089,0.00016377052394375916,0.8208,0.8218
0.900592174166618,0.9910036986526088,0.45319039476826906,12.0,0.0017854977407222624,0.00012663789398794723,0.8214,0.8218
0.997256435084544,0.9989132748441178,0.02706248240817899,12.0,0.1104758057136484,1.027369046875711e-05,0.168,0.1658
0.9468879711275533,0.9928529181136008,0.988196904125308,12.0,2.181977102997979e-05,0.11073822846495944,0.8132,0.8146
0.9005921741534822,0.9910036987006077,0.453190394792373,13.0,0.0017854976710240532,0.00012663795588558255,0.8286,0.834
0.905446607337511,0.9905610774067757,0.43123486927537796,13.0,0.0012620320506572145,6.217383284219843e-05,0.8244,0.8234
0.9004357112004439,0.9999867659917021,0.9245586661890992,13.0,0.09595945982358162,0.09289547598643146,0.3736,0.3746
0.9998696787661265,0.9901647629487231,0.025030266647709465,13.0,1.1116998721567583e-05,1.0151763454837262e-05,0.8212,0.8224
0.9005921741865853,0.9910036987136156,0.45319039473139616,14.0,0.001785497597200703,0.00012663795938875876,0.831,0.8374
0.9059438229071383,0.9899961025094944,0.4440666155244201,14.0,0.002360624452886147,7.891719172444021e-05,0.8326,0.8352
0.9970922518551969,0.9987897600062849,0.06827901937687103,14.0,0.12169492858120169,1.5295509831413904e-05,0.1294,0.1242
0.9003538691387066,0.9916180591959293,0.9821653781918127,14.0,1.0515768891349553e-05,0.08398952885933197,0.829,0.8322
0.9059438228528588,0.9899961024656051,0.44406661557989024,15.0,0.002360624501821265,7.891722447727142e-05,0.8354,0.8404
0.943801889725875,0.9910008969590554,0.3690505715435712,15.0,0.002816887854300713,2.7992133737878894e-05,0.8368,0.8394
0.9984181187556308,0.99898650519616,0.12441020696730296,15.0,0.07863638081006702,1.4804315493905751e-05,0.643,0.6466
0.9214841581482048,0.9921845615983133,0.9434104983270775,15.0,2.0888124497056145e-05,0.08768391255043777,0.8304,0.8346
0.9702894910468451,0.9999448791583193,0.538200201063995,-0.0,0.006735336229905632,1.983022724097663e-05,0.745,0.7376
0.9183525958898175,0.9999578736095043,0.5575873945318428,-0.0,0.009802767561190601,2.037091842799314e-05,0.7456,0.748
0.916000872945334,0.9999841474755418,0.95442479442466,0.0,0.13385936278627475,0.015379930821966339,0.1468,0.1388
0.9998474440295675,0.9933562423632853,0.05094860097857645,0.0,1.2048242321740175e-05,1.255804613058924e-05,0.1128,0.1124
0.9183525957950165,0.9999578736981304,0.5575873944835485,1.0,0.00980276754616882,2.037086626100102e-05,0.7784,0.783
0.9062366903500526,0.9941579099852819,0.5696058012500651,1.0,0.019030860000532585,1.0442174460131565e-05,0.77,0.7758
0.9211969846884811,0.9999749393602022,0.07714199705215052,1.0,1.4422622892036943e-05,0.013396261227349443,0.7508,0.7514
0.9998387042531223,0.9902373263649661,0.8761081579958053,1.0,0.12671486483061778,2.5697562430863457e-05,0.1002,0.0998
0.9183525957974719,0.9999578736881416,0.5575873944118912,2.0,0.009802767540485677,2.0370906125465893e-05,0.8182,0.8186
0.916190819409138,0.9902562044325014,0.5947877112505856,2.0,0.00945494406798423,1.06095662957728e-05,0.809,0.8034
0.952999153906618,0.9999741875476582,0.03972657570929944,2.0,0.13066418424875678,0.026364207092105046,0.1056,0.0944
0.9998649270805557,0.9920637998940602,0.9940635589643052,2.0,1.871940607553039e-05,1.040648792008041e-05,0.7778,0.7824
0.9183525958721204,0.9999578736210024,0.5575873943471773,3.0,0.009802767471890714,2.0370865883862258e-05,0.8236,0.8306
0.9255390731158724,0.9922786217461491,0.572456643538932,3.0,0.01540217771177224,1.1528423009969946e-05,0.8226,0.8198
0.9307933334519528,0.999978711900496,0.032183096270255174,3.0,1.1089657576698842e-05,0.04006967241063714,0.8178,0.8192
0.9998507247460594,0.9903833462846862,0.9761216758589846,3.0,0.00022786269819320392,1.4114784672093386e-05,0.8044,0.8062
0.9183525959587393,0.999957873548063,0.557587394408333,4.0,0.009802767551402998,2.0370793609194633e-05,0.84,0.8454
0.9198812845659547,0.992111299761032,0.5353351159086364,4.0,0.018417158430078972,1.4305231119271654e-05,0.8378,0.8394
0.9307770489575579,0.9999857472577905,0.9989068700044648,4.0,1.1411126506033308e-05,0.013296422389380355,0.8238,0.8306
0.9993376257975627,0.9900334244021379,0.020019390668823855,4.0,0.00019480482350538514,1.5825311433489876e-05,0.8418,0.8378
0.9993376257276638,0.990033424352308,0.020019390656620017,5.0,0.00019480491217972783,1.5825252768728066e-05,0.8446,0.8458
0.9156404711039414,0.9917492985097202,0.03510160525705452,5.0,0.00011991482898097607,1.4318799684997958e-05,0.8444,0.8434
0.9056890182502985,0.9999889001374539,0.016734661241033122,5.0,0.10579674229875156,0.01655869453544341,0.68,0.684
0.9997758786091936,0.9904124770085901,0.9580826166742512,5.0,0.009172621935978682,2.7741082668306548e-05,0.4716,0.4748
0.9993376256427502,0.9900334244117518,0.02001939056126395,6.0,0.00019480493291919022,1.5825313078261444e-05,0.8472,0.8478
0.9171352103245495,0.9922009772211225,0.023645903011040463,6.0,8.059995828865903e-05,1.0164047866512408e-05,0.8454,0.8452
0.909181322580534,0.9999887091208443,0.02100366279875775,6.0,0.09795069145075341,0.01088468651301917,0.7084,0.711
0.9998631599493841,0.9957517327575637,0.9695596114398768,6.0,0.005477738845822465,1.149522600527296e-05,0.5094,0.5184
0.9993376255846272,0.9900334243865339,0.020019390502581773,7.0,0.00019480497215634417,1.5825403557705003e-05,0.8492,0.8496
0.9238363821638517,0.9902363060249227,0.03389230570148326,7.0,0.0001008530070406814,1.2020313079694634e-05,0.8484,0.8484
0.9134976979308185,0.9999856196350609,0.01787434840671199,7.0,0.050469643042912564,0.012743704992866397,0.7844,0.7854
0.9998723125284645,0.9945095828626588,0.9598837665063499,7.0,1.152258558263205e-05,2.6723290645898497e-05,0.848,0.847
0.9993376255646805,0.9900334243470001,0.020019390429317913,8.0,0.0001948049053449639,1.582540389395457e-05,0.852,0.852
0.9209799745131837,0.994033600767346,0.09529504820813611,8.0,0.00014271220847356577,1.6712855878563556e-05,0.8492,0.8502
0.9313603203009473,0.9999890177329562,0.04220015157917001,8.0,0.05631659653995328,1.1869410933597559e-05,0.7752,0.7736
0.9998877974060847,0.991186719405139,0.9816941758303589,8.0,2.8445204576491665e-05,0.08641441991014574,0.8504,0.848
0.9993376256111773,0.9900334242861104,0.020019390464025084,9.0,0.00019480487040659267,1.582531969693945e-05,0.8516,0.8522
0.9305361770249321,0.9916624470965255,0.025826106349401058,9.0,0.00013517150020918013,1.0571466579554532e-05,0.8522,0.8522
0.9967278483863398,0.9989120375099535,0.7683990019189735,9.0,1.2439729343762795e-05,1.1560277646422508e-05,0.8516,0.8512
0.9346330888446034,0.9932235589881648,0.03013450280876756,9.0,0.0968721979400547,0.019763486945466414,0.6292,0.6284
0.930536177010304,0.9916624470663005,0.025826106361478234,10.0,0.00013517157632327807,1.057145339338593e-05,0.8526,0.8534
0.9020199095273862,0.9963597798639018,0.05581780771808348,10.0,6.467485471014815e-05,1.797820757618904e-05,0.8526,0.8526
0.9062583100017603,0.9999891214447352,0.00035918455586928313,10.0,0.07429330139458795,1.104440578780436e-05,0.775,0.774
0.9997269634170083,0.9899658919998128,0.9651952676463924,10.0,1.1319716078996166e-05,0.07808031207965467,0.8522,0.8524
0.9305361769821683,0.991662447104077,0.02582610631562354,11.0,0.0001351715345835591,1.0571358679557752e-05,0.8538,0.8532
0.9332427004007428,0.9900801619381221,0.006321598759486846,11.0,5.55784384056428e-05,1.0388202637439742e-05,0.8544,0.8538
0.9974451682059556,0.9990072434957522,0.027645780029803353,11.0,1.3602821382721495e-05,1.3497488605957897e-05,0.8526,0.853
0.903525582654387,0.9942492169349016,0.8524622110336479,11.0,0.11089938755949456,0.1334225851354807,0.1132,0.1086
0.9332427004665329,0.9900801620064716,0.006321598857431459,12.0,5.5578352914427346e-05,1.038821482618221e-05,0.854,0.8548
0.9266585739091147,0.9903200243398478,0.021507287913357764,12.0,1.9488911346848925e-05,1.7326846047463268e-05,0.8548,0.8538
0.9981881904414868,0.9989506628835719,0.7171678345072061,12.0,1.2172591982519116e-05,0.011870370738399742,0.8524,0.8544
0.9106219228606174,0.9921149858713535,0.05024779185624373,12.0,0.06343731132423858,1.0145905354030896e-05,0.7938,0.7886
0.926658573900699,0.9903200243477592,0.021507287816946715,13.0,1.9488948618147325e-05,1.732683447570637e-05,0.854,0.8542
0.9087540256378684,0.9900551630926359,0.04179375101279055,13.0,1.074811852584195e-05,1.1479095457226514e-05,0.8546,0.8542
0.9947303712451817,0.9990039242591032,0.7030018313182925,13.0,1.0923104737529912e-05,1.2175455576674804e-05,0.8524,0.8534
0.9152153818888008,0.9919134452465423,0.03110781920704738,13.0,0.08665587298161524,0.07774546561520852,0.6876,0.6912
0.9998909759282413,0.9999893285645066,0.40326766781407003,13.0,0.0008568421873736913,0.0015924367169807803,0.849,0.8508
0.9443142681108921,0.9904457830665359,0.33883059621354517,13.0,0.0003629858256460582,0.00035733553270383,0.8518,0.8536
0.9998350678789063,0.9923501495744563,0.937499656590296,13.0,0.040694971961891806,0.0002288606478583719,0.1056,0.0944
0.9103892417819728,0.999970787968824,0.2012325490410981,13.0,8.068186863058788e-05,0.01820435159072038,0.8538,0.854
0.9980766392922953,0.9992608298065927,0.6903520974061208,13.0,0.008343484634582728,4.642182757087901e-05,0.833,0.8334
0.9876363322205332,0.9998818390427241,0.18817195377921048,13.0,9.551303761558704e-05,0.004454856567428599,0.8534,0.8536
0.9990278190246903,0.9973319047132292,0.600630082818281,13.0,0.006918727785525542,0.0001099166398355849,0.8426,0.8428
0.9777786553258405,0.9998918774362262,0.8880840511163305,13.0,4.8998257428589744e-05,1.485351336813052e-05,0.8506,0.85
0.9994209403767353,0.9970722822955108,0.16868007813125052,13.0,0.004138685367854849,0.0018111116103658443,0.8506,0.8528
0.9685538943175162,0.9997941686286217,0.48866650475270473,13.0,0.0003053381313198949,0.1349300118294079,0.851,0.8498
0.9909519531937707,0.996753405398235,0.005424007728583813,13.0,1.1693830460998566e-05,0.010432070348063156,0.8542,0.8542
0.9997386677252251,0.9993511848272792,0.27353211350313156,13.0,0.0020396459040920643,4.9937597361226246e-05,0.8534,0.8534
0.9037117389477766,0.9999784241971769,0.7881609441196575,13.0,0.022675695380399742,0.00046115310420987175,0.792,0.791
0.995224935698094,0.9961770735398108,0.01541850425848184,13.0,1.1304303414221355e-05,0.013764476920457236,0.8546,0.8546
0.9972995796630851,0.9903581624254276,0.11217592164167267,13.0,3.186078384527864e-05,0.04590228648115656,0.8544,0.8542
0.9988955589335545,0.9951859917872293,0.08149233268522921,13.0,0.00016076733638550287,0.027422513718495523,0.8532,0.8522
0.9955643382046311,0.9976450753023698,0.2946928309308987,13.0,2.0707609198505037e-05,0.0065644463235988776,0.8532,0.8542
0.9711489775626176,0.9985284574645285,0.4815296306061731,13.0,1.0713334794386178e-05,0.0036638965528689284,0.8532,0.855
0.999611076558359,0.9996377465472515,0.13358315330514953,13.0,0.0007462359597553624,0.0008678685325001496,0.8536,0.8558
0.9892832115846883,0.9947840355872267,0.018567660282948827,13.0,4.113840000987387e-05,0.013957805204327545,0.8548,0.855
0.989283211661312,0.9947840355653794,0.01856766021495596,14.0,4.1138420748624714e-05,0.013957805171533813,0.8532,0.8548
0.9065288654275941,0.9923675142156594,0.00870065955605781,14.0,1.3478566790885466e-05,0.027541507600855216,0.854,0.8546
0.9971718621916942,0.9990732949459271,0.013461275728031019,14.0,1.2281221011277786e-05,0.038319073063955426,0.854,0.8544
0.9262556097769988,0.9939400874069508,0.8417378276822906,14.0,0.13378619359379304,1.3781703738291691e-05,0.096,0.104
